vid_id,elapsed_time_ratio,audience_watch_ratio,relative_retention_performance,year
QS8l0H1BGjY,0.46,0.7742,0.77325,2020
QS8l0H1BGjY,0.47,0.7258,0.8035,2020
QS8l0H1BGjY,0.48,0.7419,0.8351,2020
QS8l0H1BGjY,0.49,0.7581,0.86035,2020
QS8l0H1BGjY,0.5,0.7419,0.87825,2020
QS8l0H1BGjY,0.51,0.7903,0.89255,2020
QS8l0H1BGjY,0.52,0.8226,0.9063,2020
QS8l0H1BGjY,0.53,0.8065,0.919,2020
QS8l0H1BGjY,0.54,0.8871,0.9275,2020
QS8l0H1BGjY,0.55,0.871,0.9285,2020
QS8l0H1BGjY,0.56,0.8387,0.92035,2020
QS8l0H1BGjY,0.57,0.9355,0.90335,2020
QS8l0H1BGjY,0.58,0.9355,0.87895,2020
QS8l0H1BGjY,0.59,0.8548,0.84915,2020
QS8l0H1BGjY,0.6,0.9032,0.8156,2020
QS8l0H1BGjY,0.61,0.8871,0.7773,2020
QS8l0H1BGjY,0.62,0.7742,0.73295,2020
QS8l0H1BGjY,0.63,0.7419,0.6862,2020
QS8l0H1BGjY,0.64,0.7581,0.6468,2020
QS8l0H1BGjY,0.65,0.6613,0.62555,2020
QS8l0H1BGjY,0.66,0.6774,0.6232,2020
QS8l0H1BGjY,0.67,0.7097,0.63005,2020
QS8l0H1BGjY,0.68,0.7097,0.63635,2020
QS8l0H1BGjY,0.69,0.7097,0.64015,2020
QS8l0H1BGjY,0.7,0.7258,0.64595,2020
QS8l0H1BGjY,0.71,0.6452,0.65845,2020
QS8l0H1BGjY,0.72,0.6774,0.67745,2020
QS8l0H1BGjY,0.73,0.6613,0.697,2020
QS8l0H1BGjY,0.74,0.6935,0.7111,2020
QS8l0H1BGjY,0.75,0.7097,0.7197,2020
QS8l0H1BGjY,0.76,0.6613,0.7282,2020
QS8l0H1BGjY,0.77,0.6613,0.7404,2020
QS8l0H1BGjY,0.78,0.629,0.7533,2020
QS8l0H1BGjY,0.79,0.6452,0.7596,2020
QS8l0H1BGjY,0.8,0.6774,0.7537,2020
QS8l0H1BGjY,0.81,0.6129,0.7354,2020
QS8l0H1BGjY,0.82,0.6613,0.71155,2020
QS8l0H1BGjY,0.83,0.7097,0.6913,2020
QS8l0H1BGjY,0.84,0.7097,0.67795,2020
QS8l0H1BGjY,0.85,0.7581,0.6665,2020
QS8l0H1BGjY,0.86,0.8065,0.6497,2020
QS8l0H1BGjY,0.87,0.8548,0.6261,2020
QS8l0H1BGjY,0.88,0.8065,0.59985,2020
QS8l0H1BGjY,0.89,0.6452,0.57225,2020
QS8l0H1BGjY,0.9,0.6452,0.5414,2020
QS8l0H1BGjY,0.91,0.6613,0.508,2020
QS8l0H1BGjY,0.92,0.5806,0.47665,2020
QS8l0H1BGjY,0.93,0.5323,0.4538,2020
QS8l0H1BGjY,0.94,0.5484,0.443,2020
QS8l0H1BGjY,0.95,0.5,0.4407,2020
QS8l0H1BGjY,0.96,0.4516,0.44255,2020
QS8l0H1BGjY,0.97,0.4355,0.44935,2020
QS8l0H1BGjY,0.98,0.4516,0.46255,2020
QS8l0H1BGjY,0.99,0.4194,0.47715,2020
QS8l0H1BGjY,1,0.3387,0.48665,2020
RF1chK7xiX0,0.01,1.1375,0.78295,2020
RF1chK7xiX0,0.02,0.925,0.8684,2020
RF1chK7xiX0,0.03,0.825,0.91745,2020
RF1chK7xiX0,0.04,0.8125,0.9264,2020
RF1chK7xiX0,0.05,0.8375,0.92795,2020
RF1chK7xiX0,0.06,0.825,0.93065,2020
RF1chK7xiX0,0.07,0.8375,0.93265,2020
RF1chK7xiX0,0.08,0.8375,0.93165,2020
RF1chK7xiX0,0.09,0.825,0.92645,2020
RF1chK7xiX0,0.1,0.7875,0.9173,2020
RF1chK7xiX0,0.11,0.75,0.9067,2020
RF1chK7xiX0,0.12,0.7375,0.89765,2020
RF1chK7xiX0,0.13,0.7375,0.89185,2020
RF1chK7xiX0,0.14,0.7375,0.88905,2020
RF1chK7xiX0,0.15,0.7625,0.8883,2020
RF1chK7xiX0,0.16,0.775,0.8894,2020
RF1chK7xiX0,0.17,0.75,0.8931,2020
RF1chK7xiX0,0.18,0.7125,0.89965,2020
RF1chK7xiX0,0.19,0.7,0.9086,2020
RF1chK7xiX0,0.2,0.7375,0.91975,2020
RF1chK7xiX0,0.21,0.7875,0.9323,2020
RF1chK7xiX0,0.22,0.775,0.94295,2020
RF1chK7xiX0,0.23,0.775,0.9484,2020
RF1chK7xiX0,0.24,0.85,0.94985,2020
RF1chK7xiX0,0.25,0.825,0.95005,2020
RF1chK7xiX0,0.26,0.8125,0.95,2020
RF1chK7xiX0,0.27,0.8125,0.94945,2020
RF1chK7xiX0,0.28,0.8,0.9471,2020
RF1chK7xiX0,0.29,0.7875,0.9421,2020
RF1chK7xiX0,0.3,0.7875,0.9368,2020
RF1chK7xiX0,0.31,0.825,0.93275,2020
RF1chK7xiX0,0.32,0.825,0.9281,2020
RF1chK7xiX0,0.33,0.8625,0.9209,2020
RF1chK7xiX0,0.34,0.8125,0.9095,2020
RF1chK7xiX0,0.35,0.775,0.8931,2020
RF1chK7xiX0,0.36,0.7625,0.8753,2020
RF1chK7xiX0,0.37,0.75,0.8611,2020
RF1chK7xiX0,0.38,0.75,0.852,2020
RF1chK7xiX0,0.39,0.775,0.84675,2020
RF1chK7xiX0,0.4,0.775,0.8438,2020
RF1chK7xiX0,0.41,0.7625,0.84225,2020
RF1chK7xiX0,0.42,0.775,0.841,2020
RF1chK7xiX0,0.43,0.7625,0.83955,2020
RF1chK7xiX0,0.44,0.7625,0.8388,2020
RF1chK7xiX0,0.45,0.7875,0.8396,2020
RF1chK7xiX0,0.46,0.75,0.84205,2020
RF1chK7xiX0,0.47,0.7375,0.84605,2020
RF1chK7xiX0,0.48,0.7875,0.8512,2020
RF1chK7xiX0,0.49,0.7375,0.85635,2020
RF1chK7xiX0,0.5,0.7,0.8615,2020
RF1chK7xiX0,0.51,0.75,0.86845,2020
RF1chK7xiX0,0.52,0.7125,0.8781,2020
RF1chK7xiX0,0.53,0.725,0.88995,2020
RF1chK7xiX0,0.54,0.75,0.90225,2020
RF1chK7xiX0,0.55,0.725,0.91265,2020
RF1chK7xiX0,0.56,0.75,0.9208,2020
RF1chK7xiX0,0.57,0.7625,0.9269,2020
RF1chK7xiX0,0.58,0.75,0.9314,2020
RF1chK7xiX0,0.59,0.725,0.9352,2020
RF1chK7xiX0,0.6,0.7875,0.93865,2020
RF1chK7xiX0,0.61,0.75,0.94175,2020
RF1chK7xiX0,0.62,0.7875,0.9443,2020
RF1chK7xiX0,0.63,0.85,0.94625,2020
RF1chK7xiX0,0.64,0.9125,0.94755,2020
RF1chK7xiX0,0.65,0.9625,0.9482,2020
RF1chK7xiX0,0.66,0.9,0.9481,2020
RF1chK7xiX0,0.67,0.9,0.94725,2020
RF1chK7xiX0,0.68,0.825,0.9457,2020
RF1chK7xiX0,0.69,0.85,0.9436,2020
RF1chK7xiX0,0.7,0.975,0.9411,2020
RF1chK7xiX0,0.71,1.0125,0.9381,2020
RF1chK7xiX0,0.72,1.3375,0.93485,2020
RF1chK7xiX0,0.73,1.325,0.93135,2020
RF1chK7xiX0,0.74,1.45,0.92755,2020
RF1chK7xiX0,0.75,1.55,0.92285,2020
RF1chK7xiX0,0.76,1.4125,0.91705,2020
RF1chK7xiX0,0.77,0.95,0.9108,2020
RF1chK7xiX0,0.78,0.875,0.90455,2020
RF1chK7xiX0,0.79,0.9,0.8979,2020
RF1chK7xiX0,0.8,0.9875,0.89035,2020
RF1chK7xiX0,0.81,0.925,0.88175,2020
RF1chK7xiX0,0.82,0.85,0.8715,2020
RF1chK7xiX0,0.83,0.85,0.85905,2020
RF1chK7xiX0,0.84,0.85,0.84435,2020
RF1chK7xiX0,0.85,0.8375,0.82735,2020
RF1chK7xiX0,0.86,0.925,0.808,2020
RF1chK7xiX0,0.87,0.925,0.7865,2020
RF1chK7xiX0,0.88,0.875,0.76365,2020
RF1chK7xiX0,0.89,0.8875,0.7404,2020
RF1chK7xiX0,0.9,0.9125,0.71825,2020
RF1chK7xiX0,0.91,0.875,0.6983,2020
RF1chK7xiX0,0.92,0.875,0.68095,2020
RF1chK7xiX0,0.93,0.8375,0.66595,2020
RF1chK7xiX0,0.94,0.85,0.653,2020
RF1chK7xiX0,0.95,0.9,0.6421,2020
RF1chK7xiX0,0.96,0.925,0.63285,2020
RF1chK7xiX0,0.97,0.85,0.62475,2020
RF1chK7xiX0,0.98,0.65,0.6171,2020
RF1chK7xiX0,0.99,0.575,0.6078,2020
RF1chK7xiX0,1,0.45,0.59795,2020
9KVzGWFEufI,0.01,0.9551,0.56185,2020
9KVzGWFEufI,0.02,0.7528,0.66995,2020
9KVzGWFEufI,0.03,0.6854,0.7535,2020
9KVzGWFEufI,0.04,0.6629,0.80315,2020
9KVzGWFEufI,0.05,0.6292,0.8503,2020
9KVzGWFEufI,0.06,0.6404,0.89735,2020
9KVzGWFEufI,0.07,0.6517,0.9308,2020
9KVzGWFEufI,0.08,0.6854,0.946,2020
9KVzGWFEufI,0.09,0.6854,0.95,2020
9KVzGWFEufI,0.1,0.6854,0.9498,2020
9KVzGWFEufI,0.11,0.6629,0.94625,2020
9KVzGWFEufI,0.12,0.6629,0.93995,2020
9KVzGWFEufI,0.13,0.618,0.93745,2020
9KVzGWFEufI,0.14,0.6629,0.94195,2020
9KVzGWFEufI,0.15,0.6966,0.9476,2020
9KVzGWFEufI,0.16,0.7865,0.95005,2020
9KVzGWFEufI,0.17,0.7753,0.9498,2020
9KVzGWFEufI,0.18,0.7191,0.9465,2020
9KVzGWFEufI,0.19,0.6629,0.94035,2020
9KVzGWFEufI,0.2,0.6742,0.93695,2020
9KVzGWFEufI,0.21,0.6854,0.94035,2020
9KVzGWFEufI,0.22,0.6517,0.9463,2020
9KVzGWFEufI,0.23,0.7528,0.94925,2020
9KVzGWFEufI,0.24,0.7865,0.94895,2020
9KVzGWFEufI,0.25,0.809,0.94645,2020
9KVzGWFEufI,0.26,0.7303,0.9423,2020
9KVzGWFEufI,0.27,0.7528,0.9377,2020
9KVzGWFEufI,0.28,0.7528,0.93325,2020
9KVzGWFEufI,0.29,0.6629,0.9289,2020
9KVzGWFEufI,0.3,0.6966,0.9241,2020
9KVzGWFEufI,0.31,0.6517,0.9183,2020
9KVzGWFEufI,0.32,0.7079,0.91205,2020
9KVzGWFEufI,0.33,0.8539,0.9058,2020
9KVzGWFEufI,0.34,0.9551,0.89925,2020
9KVzGWFEufI,0.35,0.8652,0.89265,2020
9KVzGWFEufI,0.36,0.809,0.8867,2020
9KVzGWFEufI,0.37,0.764,0.8819,2020
9KVzGWFEufI,0.38,0.764,0.8785,2020
9KVzGWFEufI,0.39,0.7528,0.87675,2020
9KVzGWFEufI,0.4,0.7753,0.877,2020
9KVzGWFEufI,0.41,0.7416,0.87945,2020
9KVzGWFEufI,0.42,0.7753,0.88395,2020
9KVzGWFEufI,0.43,0.7416,0.89025,2020
9KVzGWFEufI,0.44,0.7753,0.8978,2020
9KVzGWFEufI,0.45,0.7753,0.906,2020
9KVzGWFEufI,0.46,0.8202,0.91425,2020
9KVzGWFEufI,0.47,0.7865,0.92155,2020
9KVzGWFEufI,0.48,0.9101,0.9271,2020
9KVzGWFEufI,0.49,0.9775,0.93105,2020
9KVzGWFEufI,0.5,0.7528,0.93405,2020
9KVzGWFEufI,0.51,0.7528,0.93625,2020
9KVzGWFEufI,0.52,0.7303,0.93765,2020
9KVzGWFEufI,0.53,0.7978,0.9382,2020
9KVzGWFEufI,0.54,0.6854,0.93785,2020
9KVzGWFEufI,0.55,0.7753,0.93645,2020
9KVzGWFEufI,0.56,0.7191,0.93385,2020
9KVzGWFEufI,0.57,0.7191,0.93005,2020
9KVzGWFEufI,0.58,0.7865,0.9242,2020
9KVzGWFEufI,0.59,0.8539,0.915,2020
9KVzGWFEufI,0.6,0.9213,0.90205,2020
9KVzGWFEufI,0.61,0.8876,0.8854,2020
9KVzGWFEufI,0.62,0.9663,0.8652,2020
9KVzGWFEufI,0.63,0.9663,0.84275,2020
9KVzGWFEufI,0.64,0.8764,0.8199,2020
9KVzGWFEufI,0.65,0.809,0.79805,2020
9KVzGWFEufI,0.66,0.7865,0.7782,2020
9KVzGWFEufI,0.67,0.764,0.761,2020
9KVzGWFEufI,0.68,0.8539,0.7464,2020
9KVzGWFEufI,0.69,0.9438,0.7343,2020
9KVzGWFEufI,0.7,1.0112,0.7246,2020
9KVzGWFEufI,0.71,0.8989,0.71705,2020
9KVzGWFEufI,0.72,0.8315,0.7111,2020
9KVzGWFEufI,0.73,0.8202,0.7062,2020
9KVzGWFEufI,0.74,0.8989,0.70195,2020
9KVzGWFEufI,0.75,1.0449,0.6982,2020
9KVzGWFEufI,0.76,1.0225,0.69495,2020
9KVzGWFEufI,0.77,0.764,0.69205,2020
9KVzGWFEufI,0.78,0.764,0.68935,2020
9KVzGWFEufI,0.79,0.7753,0.68675,2020
9KVzGWFEufI,0.8,0.6854,0.6842,2020
9KVzGWFEufI,0.81,0.618,0.6818,2020
9KVzGWFEufI,0.82,0.6517,0.67945,2020
9KVzGWFEufI,0.83,0.7079,0.67735,2020
9KVzGWFEufI,0.84,0.7303,0.67545,2020
9KVzGWFEufI,0.85,0.6629,0.67365,2020
9KVzGWFEufI,0.86,0.6404,0.67185,2020
9KVzGWFEufI,0.87,0.618,0.6699,2020
9KVzGWFEufI,0.88,0.6292,0.6675,2020
9KVzGWFEufI,0.89,0.5955,0.6646,2020
9KVzGWFEufI,0.9,0.5955,0.66135,2020
9KVzGWFEufI,0.91,0.5843,0.6577,2020
9KVzGWFEufI,0.92,0.6292,0.65365,2020
9KVzGWFEufI,0.93,0.573,0.6493,2020
9KVzGWFEufI,0.94,0.5506,0.64485,2020
9KVzGWFEufI,0.95,0.5393,0.64015,2020
9KVzGWFEufI,0.96,0.5169,0.6352,2020
9KVzGWFEufI,0.97,0.573,0.63005,2020
9KVzGWFEufI,0.98,0.6629,0.62495,2020
9KVzGWFEufI,0.99,0.5955,0.62035,2020
9KVzGWFEufI,1,0.3371,0.61705,2020
PcSTCsI6zUk,0.01,1.0333,0.6736,2020
PcSTCsI6zUk,0.02,1,0.77375,2020
PcSTCsI6zUk,0.03,0.9167,0.8514,2020
PcSTCsI6zUk,0.04,0.95,0.8912,2020
PcSTCsI6zUk,0.05,0.9333,0.914,2020
PcSTCsI6zUk,0.06,0.9667,0.9268,2020
PcSTCsI6zUk,0.07,0.9333,0.93235,2020
PcSTCsI6zUk,0.08,0.9,0.93465,2020
PcSTCsI6zUk,0.09,0.9667,0.9363,2020
PcSTCsI6zUk,0.1,0.95,0.9379,2020
PcSTCsI6zUk,0.11,0.9667,0.93955,2020
PcSTCsI6zUk,0.12,0.9667,0.9411,2020
PcSTCsI6zUk,0.13,0.9333,0.94255,2020
PcSTCsI6zUk,0.14,0.9,0.944,2020
PcSTCsI6zUk,0.15,0.8833,0.9455,2020
PcSTCsI6zUk,0.16,0.8833,0.94715,2020
PcSTCsI6zUk,0.17,0.9167,0.94865,2020
PcSTCsI6zUk,0.18,0.9333,0.9495,2020
PcSTCsI6zUk,0.19,0.8333,0.9491,2020
PcSTCsI6zUk,0.2,0.8333,0.94745,2020
PcSTCsI6zUk,0.21,0.8167,0.9452,2020
PcSTCsI6zUk,0.22,0.8667,0.94265,2020
PcSTCsI6zUk,0.23,0.8833,0.9388,2020
PcSTCsI6zUk,0.24,0.85,0.9334,2020
PcSTCsI6zUk,0.25,0.8,0.92825,2020
PcSTCsI6zUk,0.26,0.8167,0.9261,2020
PcSTCsI6zUk,0.27,0.85,0.9278,2020
PcSTCsI6zUk,0.28,0.8667,0.93135,2020
PcSTCsI6zUk,0.29,0.8333,0.9346,2020
PcSTCsI6zUk,0.3,0.8667,0.93715,2020
PcSTCsI6zUk,0.31,0.8167,0.94035,2020
PcSTCsI6zUk,0.32,0.8333,0.94475,2020
PcSTCsI6zUk,0.33,0.9167,0.94835,2020
PcSTCsI6zUk,0.34,0.9167,0.94985,2020
PcSTCsI6zUk,0.35,0.9,0.95015,2020
PcSTCsI6zUk,0.36,0.95,0.95015,2020
PcSTCsI6zUk,0.37,0.95,0.95015,2020
PcSTCsI6zUk,0.38,0.9333,0.9501,2020
PcSTCsI6zUk,0.39,0.95,0.95005,2020
PcSTCsI6zUk,0.4,0.95,0.94995,2020
PcSTCsI6zUk,0.41,0.9167,0.9493,2020
PcSTCsI6zUk,0.42,0.9167,0.94755,2020
PcSTCsI6zUk,0.43,0.9,0.94495,2020
PcSTCsI6zUk,0.44,0.9333,0.94205,2020
PcSTCsI6zUk,0.45,0.85,0.93915,2020
PcSTCsI6zUk,0.46,0.8667,0.9359,2020
PcSTCsI6zUk,0.47,0.9,0.932,2020
PcSTCsI6zUk,0.48,0.85,0.92785,2020
PcSTCsI6zUk,0.49,0.8833,0.9239,2020
PcSTCsI6zUk,0.5,0.9,0.9196,2020
PcSTCsI6zUk,0.51,0.9,0.9138,2020
PcSTCsI6zUk,0.52,0.9,0.90655,2020
PcSTCsI6zUk,0.53,0.9167,0.89875,2020
PcSTCsI6zUk,0.54,0.85,0.89125,2020
PcSTCsI6zUk,0.55,0.8833,0.88405,2020
PcSTCsI6zUk,0.56,0.9,0.87635,2020
PcSTCsI6zUk,0.57,0.95,0.8683,2020
PcSTCsI6zUk,0.58,0.95,0.86,2020
PcSTCsI6zUk,0.59,0.8833,0.8495,2020
PcSTCsI6zUk,0.6,0.7833,0.8352,2020
PcSTCsI6zUk,0.61,0.7833,0.8191,2020
PcSTCsI6zUk,0.62,0.7,0.806,2020
PcSTCsI6zUk,0.63,0.7167,0.8005,2020
PcSTCsI6zUk,0.64,0.7667,0.80265,2020
PcSTCsI6zUk,0.65,0.7167,0.80765,2020
PcSTCsI6zUk,0.66,0.7667,0.8104,2020
PcSTCsI6zUk,0.67,0.7167,0.8107,2020
PcSTCsI6zUk,0.68,0.75,0.81255,2020
PcSTCsI6zUk,0.69,0.7833,0.81775,2020
PcSTCsI6zUk,0.7,0.7167,0.8241,2020
PcSTCsI6zUk,0.71,0.75,0.82985,2020
PcSTCsI6zUk,0.72,0.7333,0.8348,2020
PcSTCsI6zUk,0.73,0.7833,0.83795,2020
PcSTCsI6zUk,0.74,0.7833,0.83775,2020
PcSTCsI6zUk,0.75,0.7333,0.8338,2020
PcSTCsI6zUk,0.76,0.7167,0.8268,2020
PcSTCsI6zUk,0.77,0.7167,0.81815,2020
PcSTCsI6zUk,0.78,0.6667,0.80965,2020
PcSTCsI6zUk,0.79,0.7333,0.802,2020
PcSTCsI6zUk,0.8,0.85,0.79155,2020
PcSTCsI6zUk,0.81,0.85,0.7737,2020
PcSTCsI6zUk,0.82,0.8167,0.748,2020
PcSTCsI6zUk,0.83,0.8333,0.71695,2020
PcSTCsI6zUk,0.84,0.8333,0.6829,2020
PcSTCsI6zUk,0.85,0.8,0.6454,2020
PcSTCsI6zUk,0.86,0.7667,0.6018,2020
PcSTCsI6zUk,0.87,0.65,0.5514,2020
PcSTCsI6zUk,0.88,0.65,0.49705,2020
PcSTCsI6zUk,0.89,0.6,0.4462,2020
PcSTCsI6zUk,0.9,0.55,0.41415,2020
PcSTCsI6zUk,0.91,0.5833,0.4189,2020
PcSTCsI6zUk,0.92,0.5667,0.45765,2020
PcSTCsI6zUk,0.93,0.6167,0.50255,2020
PcSTCsI6zUk,0.94,0.7167,0.53125,2020
PcSTCsI6zUk,0.95,0.7333,0.5415,2020
PcSTCsI6zUk,0.96,0.7,0.5378,2020
PcSTCsI6zUk,0.97,0.5833,0.5224,2020
PcSTCsI6zUk,0.98,0.4667,0.49695,2020
PcSTCsI6zUk,0.99,0.45,0.46785,2020
PcSTCsI6zUk,1,0.35,0.44615,2020
uDQAWZsh3ns,0.01,0.9701,0.52625,2020
uDQAWZsh3ns,0.02,0.8507,0.6401,2020
uDQAWZsh3ns,0.03,0.791,0.729,2020
uDQAWZsh3ns,0.04,0.8209,0.77515,2020
uDQAWZsh3ns,0.05,0.806,0.8054,2020
uDQAWZsh3ns,0.06,0.8358,0.83075,2020
uDQAWZsh3ns,0.07,0.8806,0.8523,2020
uDQAWZsh3ns,0.08,0.8209,0.87045,2020
uDQAWZsh3ns,0.09,0.806,0.8871,2020
uDQAWZsh3ns,0.1,0.791,0.9031,2020
uDQAWZsh3ns,0.11,0.9104,0.9168,2020
uDQAWZsh3ns,0.12,0.8358,0.9275,2020
uDQAWZsh3ns,0.13,0.8358,0.9367,2020
uDQAWZsh3ns,0.14,0.8358,0.9445,2020
uDQAWZsh3ns,0.15,0.8955,0.94885,2020
uDQAWZsh3ns,0.16,0.9254,0.9501,2020
uDQAWZsh3ns,0.17,1,0.95025,2020
uDQAWZsh3ns,0.18,1,0.95025,2020
uDQAWZsh3ns,0.19,1.0299,0.95025,2020
uDQAWZsh3ns,0.2,1.0149,0.9502,2020
uDQAWZsh3ns,0.21,1.0149,0.9502,2020
uDQAWZsh3ns,0.22,0.9851,0.9502,2020
uDQAWZsh3ns,0.23,1.0299,0.95015,2020
uDQAWZsh3ns,0.24,0.9552,0.95015,2020
uDQAWZsh3ns,0.25,1,0.95015,2020
uDQAWZsh3ns,0.26,0.9552,0.95005,2020
uDQAWZsh3ns,0.27,0.9254,0.94935,2020
uDQAWZsh3ns,0.28,0.9104,0.9456,2020
uDQAWZsh3ns,0.29,0.8507,0.93565,2020
uDQAWZsh3ns,0.3,0.8358,0.92025,2020
uDQAWZsh3ns,0.31,0.791,0.90295,2020
uDQAWZsh3ns,0.32,0.806,0.88645,2020
uDQAWZsh3ns,0.33,0.7612,0.87145,2020
uDQAWZsh3ns,0.34,0.7612,0.8578,2020
uDQAWZsh3ns,0.35,0.806,0.84545,2020
uDQAWZsh3ns,0.36,0.7612,0.83395,2020
uDQAWZsh3ns,0.37,0.7463,0.8245,2020
uDQAWZsh3ns,0.38,0.7761,0.8212,2020
uDQAWZsh3ns,0.39,0.7612,0.8279,2020
uDQAWZsh3ns,0.4,0.7761,0.84445,2020
uDQAWZsh3ns,0.41,0.7463,0.86765,2020
uDQAWZsh3ns,0.42,0.7761,0.89205,2020
uDQAWZsh3ns,0.43,0.806,0.91165,2020
uDQAWZsh3ns,0.44,0.8657,0.92345,2020
uDQAWZsh3ns,0.45,0.8209,0.9288,2020
uDQAWZsh3ns,0.46,0.7761,0.93185,2020
uDQAWZsh3ns,0.47,0.8657,0.93485,2020
uDQAWZsh3ns,0.48,0.8955,0.93585,2020
uDQAWZsh3ns,0.49,0.9104,0.9312,2020
uDQAWZsh3ns,0.5,0.8209,0.91795,2020
uDQAWZsh3ns,0.51,0.791,0.8968,2020
uDQAWZsh3ns,0.52,0.7463,0.87555,2020
uDQAWZsh3ns,0.53,0.806,0.86335,2020
uDQAWZsh3ns,0.54,0.7463,0.8607,2020
uDQAWZsh3ns,0.55,0.7612,0.86035,2020
uDQAWZsh3ns,0.56,0.8209,0.8554,2020
uDQAWZsh3ns,0.57,0.7612,0.8443,2020
uDQAWZsh3ns,0.58,0.791,0.83235,2020
uDQAWZsh3ns,0.59,0.7612,0.8294,2020
uDQAWZsh3ns,0.6,0.7612,0.84095,2020
uDQAWZsh3ns,0.61,0.7761,0.86075,2020
uDQAWZsh3ns,0.62,0.806,0.8767,2020
uDQAWZsh3ns,0.63,0.791,0.88215,2020
uDQAWZsh3ns,0.64,0.8507,0.87855,2020
uDQAWZsh3ns,0.65,0.8358,0.8718,2020
uDQAWZsh3ns,0.66,0.8209,0.86805,2020
uDQAWZsh3ns,0.67,0.791,0.8699,2020
uDQAWZsh3ns,0.68,0.806,0.87455,2020
uDQAWZsh3ns,0.69,0.8507,0.87835,2020
uDQAWZsh3ns,0.7,0.8507,0.8815,2020
uDQAWZsh3ns,0.71,0.806,0.8863,2020
uDQAWZsh3ns,0.72,0.806,0.8922,2020
uDQAWZsh3ns,0.73,0.9104,0.8951,2020
uDQAWZsh3ns,0.74,0.9552,0.89105,2020
uDQAWZsh3ns,0.75,1.0299,0.8801,2020
uDQAWZsh3ns,0.76,0.9701,0.86485,2020
uDQAWZsh3ns,0.77,0.9552,0.84655,2020
uDQAWZsh3ns,0.78,0.9104,0.8245,2020
uDQAWZsh3ns,0.79,0.8806,0.7966,2020
uDQAWZsh3ns,0.8,0.806,0.76275,2020
uDQAWZsh3ns,0.81,0.8507,0.72655,2020
uDQAWZsh3ns,0.82,0.791,0.69185,2020
uDQAWZsh3ns,0.83,0.8358,0.66105,2020
uDQAWZsh3ns,0.84,0.8358,0.6344,2020
uDQAWZsh3ns,0.85,0.8209,0.6103,2020
uDQAWZsh3ns,0.86,0.8806,0.58735,2020
uDQAWZsh3ns,0.87,0.8806,0.5666,2020
uDQAWZsh3ns,0.88,0.9254,0.5495,2020
uDQAWZsh3ns,0.89,0.8657,0.53615,2020
uDQAWZsh3ns,0.9,0.9254,0.52595,2020
uDQAWZsh3ns,0.91,0.8657,0.5183,2020
uDQAWZsh3ns,0.92,0.8657,0.51015,2020
uDQAWZsh3ns,0.93,0.7761,0.49435,2020
uDQAWZsh3ns,0.94,0.6119,0.46285,2020
uDQAWZsh3ns,0.95,0.4925,0.41595,2020
uDQAWZsh3ns,0.96,0.4478,0.3631,2020
uDQAWZsh3ns,0.97,0.3881,0.31255,2020
uDQAWZsh3ns,0.98,0.3284,0.26755,2020
uDQAWZsh3ns,0.99,0.2985,0.23345,2020
uDQAWZsh3ns,1,0.2388,0.2149,2020
qXBG2JV7tms,0.01,0.9275,0.4177,2020
qXBG2JV7tms,0.02,0.8986,0.50785,2020
qXBG2JV7tms,0.03,0.7681,0.56435,2020
qXBG2JV7tms,0.04,0.6957,0.58545,2020
qXBG2JV7tms,0.05,0.7536,0.60935,2020
qXBG2JV7tms,0.06,0.7826,0.6498,2020
qXBG2JV7tms,0.07,0.7246,0.7064,2020
qXBG2JV7tms,0.08,0.8116,0.76665,2020
qXBG2JV7tms,0.09,0.8406,0.8139,2020
qXBG2JV7tms,0.1,0.7971,0.8426,2020
qXBG2JV7tms,0.11,0.7971,0.85635,2020
qXBG2JV7tms,0.12,0.8406,0.85865,2020
qXBG2JV7tms,0.13,0.8116,0.853,2020
qXBG2JV7tms,0.14,0.7681,0.8442,2020
qXBG2JV7tms,0.15,0.7101,0.83485,2020
qXBG2JV7tms,0.16,0.7101,0.8247,2020
qXBG2JV7tms,0.17,0.7391,0.8141,2020
qXBG2JV7tms,0.18,0.7101,0.80345,2020
qXBG2JV7tms,0.19,0.7536,0.79215,2020
qXBG2JV7tms,0.2,0.7391,0.78175,2020
qXBG2JV7tms,0.21,0.6522,0.7793,2020
qXBG2JV7tms,0.22,0.6957,0.79145,2020
qXBG2JV7tms,0.23,0.6522,0.8159,2020
qXBG2JV7tms,0.24,0.7536,0.8431,2020
qXBG2JV7tms,0.25,0.6812,0.86655,2020
qXBG2JV7tms,0.26,0.6667,0.8861,2020
qXBG2JV7tms,0.27,0.7681,0.9028,2020
qXBG2JV7tms,0.28,0.6812,0.9135,2020
qXBG2JV7tms,0.29,0.6957,0.91505,2020
qXBG2JV7tms,0.3,0.6232,0.91095,2020
qXBG2JV7tms,0.31,0.6812,0.9089,2020
qXBG2JV7tms,0.32,0.6957,0.914,2020
qXBG2JV7tms,0.33,0.6522,0.9254,2020
qXBG2JV7tms,0.34,0.7536,0.93775,2020
qXBG2JV7tms,0.35,0.7536,0.94635,2020
qXBG2JV7tms,0.36,0.8551,0.94985,2020
qXBG2JV7tms,0.37,0.8406,0.9505,2020
qXBG2JV7tms,0.38,0.8986,0.95055,2020
qXBG2JV7tms,0.39,0.9855,0.9505,2020
qXBG2JV7tms,0.4,1.0145,0.95045,2020
